,Datetime,Tweet_id,Content
4431,2020-04-02 19:31:44+00:00,1245796072884023298,"Today you have an opportunity to do something big. Something that could change the course of someone else's life. Make the biggest impact by minimizing yours. 

Go big. And stay home.  "
4432,2020-07-29 22:13:31+00:00,1288598558090895360,We posted a new template for commercial manufacturers to help facilitate preparation ; submission of EUA requests for prescription or non-prescription  diagnostic tests that can be performed at home or in other non-lab settings such as schools. 
4433,2020-07-29 17:20:48+00:00,1288524890098798593,"Today we posted a new template to help commercial developers prepare ; submit EUA requests for  diagnostic tests that can be performed at home or in other non-lab settings (e.g., offices or schools), with or without a prescription.  "
4434,2020-07-02 00:02:09+00:00,1278479035635503104,"We issued Emergency Use Authorizations to TNS Co. Ltd (Bio TNS) for its COVID-19 RT-PCR Peptide Nucleic Acid (PNA); to Kroger Co., for its Kroger Health COVID-19 Test Home Collection Kit; ; to Psomagen, Inc., for its Psoma COVID-19 RT Test. "
4435,2020-06-25 17:00:00+00:00,1276198469623930880,Today is ! Tired of eating the same meals while working from home? Try these recipes and follow the food safety tips along the way for a healthy and tasty meal at home:  
4436,2020-06-18 12:00:01+00:00,1273586260351660032,"During COVID-19 many find themselves taking care of personal grooming, including nail care, at home. You can do your part to stay safe (and look polished, too) by following our guidelines for safe use of nail care products:  "
4437,2020-06-11 17:00:00+00:00,1271125039316787200,Do you find yourself struggling to come up with breakfast for your kids during the increased time at home? Here are some tips for preparing a healthy breakfast for kids:  
4438,2020-05-28 14:26:57+00:00,1266013093529870337,"Q:  Are there plans in the works for an at-home COVID rapid antigen test? This way people can test themselves before leaving the home, and will allow for uninflected people to get together. Thank you!  
- 

A: "
4439,2020-05-22 12:00:01+00:00,1263801788765032448,"Have you been  at home? Keep your pup’s paws off that dough!🐶 Unbaked dough, especially with yeast, can be a serious hazard to a dog’s digestive system. If your dog gobbles your dough, monitor them closely ; call your vet.  "
4440,2020-05-18 17:00:00+00:00,1262427732031475714,"During the  public health emergency, children may be home from school ; you may have more hand sanitizer accessible. Be sure to keep all hand sanitizer products out of reach of children, and contact poison control if swallowed at 800-222-1222 or  "
4441,2020-05-05 12:30:27+00:00,1257648855073644545,Today is . Secondhand smoke can trigger asthma attacks for those with asthma. Asthmatic children exposed to secondhand smoke are at risk for increased asthma attacks. Help keep your children safe by keeping your home smoke-free:   
4442,2020-04-27 17:00:00+00:00,1254817586396577793,"Exposure to secondhand smoke can increase the risk for cardiovascular disease, which can lead to stroke. While we , keep your home safe and keep your home smoke-free. Find different tools to help you quit:  "
4443,2020-04-23 17:00:01+00:00,1253368038327549953,"Did you know secondhand smoke exposure from living with a smoker increases a nonsmoker's risk of lung cancer by 20-30%? With more of us spending time together at home, help keep the air around you smoke-free, start your journey to quit today.  "
4444,2020-04-21 15:39:26+00:00,1252622982960340995,FDA has authorized the first  diagnostic test with a home collection option.  
4445,2020-04-17 17:21:58+00:00,1251199234642251778,"Exposure to secondhand smoke can increase the risk for cardiovascular disease, which can lead to stroke. While we , keep your home safe and keep your home smoke-free. Find different tools to help you quit:  "
4446,2020-04-16 12:00:00+00:00,1250755822797426690,"About 1 out of 4 nonsmokers in the U.S. are exposed to secondhand smoke. With more of us spending time together at home, help protect your loved ones from secondhand smoke by keeping your home safe and smoke-free.  "
4447,2020-03-24 18:54:00+00:00,1242525086227165185,"If your pet needs medical attention during the  pandemic, ; you are social distancing, FDA intends to temporarily suspend certain regulations that may make it easier for a vet to help you from the comfort of your own home.  "
4448,2020-08-14 18:25:44+00:00,1294339437527068672,"There have been 10 major floods in the last 25 years, with the most recent occurring in September 2017 during Hurricane Maria. The overbank flooding impacts more than 1100 homes, businesses, industry and utilities with expected annual damages of $19.8M. /3"
4449,2020-08-13 14:04:07+00:00,1293911213621960705,"Wildfires happen with little warning and spread rapidly. Make sure you are prepared:

🏡 Remove all flammable debris within 30 ft. of your home
🔨 Follow local safety building codes
🚒 Connect with your local fire department

More:  "
4450,2020-08-07 18:02:52+00:00,1291796969409716225,"If you have a fever, cough or other symptoms, you might have . Most people have mild illness and are able to recover at home. If you think you may have been exposed to COVID-19, stay home and contact your healthcare provider. "
4451,2020-07-26 18:06:25+00:00,1287449207851429888,Shown: Public Affairs Specialist Evan Dyson monitors conditions remotely from a home office in northern Virginia.
4452,2020-06-20 22:01:00+00:00,1274462281133408257,"Travelling this summer? Follow  guidelines: 
🚗 Visit parks close to home instead of driving long distance
🌳 Know what services are available at the parks ;  if facilities are closed
✅ Keep 6ft distance, wear a mask, wash hands

 "
4453,2020-06-20 15:49:50+00:00,1274368873345753088,"If it had gone ahead as planned, Operation DOWNFALL would have involved engineer construction brigades rapidly building air fields, supply depots, and artificial harbors to support operations against the Japanese home islands. /5"
4454,2020-05-09 14:49:28+00:00,1259133390005174272,"  is home to the National Hurricane Program Office, which centrally manages all  technical support as part of the FEMA National Hurricane Program?  
"
4455,2020-05-07 12:01:43+00:00,1258366397417168902,"It's National  Week.
May 7 - If you plan to ride out the storm in your home, make sure it is in good repair and up to local hurricane building code specs. Many retrofits are not as costly/time consuming as you may think.  Learn more:
 "
4456,2020-05-06 12:01:55+00:00,1258004060340473856,"It's National  Week.
May 6 - Call your insurance company/agent and ask for an insurance check-up to ensure you have enough homeowners insurance to repair or replace your home. Don’t forget coverage for your car or boat. Learn more:
 "
4457,2020-05-04 20:01:07+00:00,1257399879271419906,"It's National Hurricane Preparedness Week.
Are you in a hurricane evacuation zone, or in a home that would be otherwise unsafe in a hurricane? If so, think about where you’d go and how you’d get there if you're told to evacuate.

 "
4458,2020-04-28 23:50:03+00:00,1255283166434267138,". Emergency Command ; Control Vehicle and its team returned home this past weekend after supporting  NY  response for the past month. 
Learn more about our Deployable Tactical Operations Systems:  "
4459,2020-04-27 20:01:08+00:00,1254863170667032576,". stands deceptively quiet. The halls, work spaces and meeting rooms are empty. What you can’t see is the army of professionals tucked safely in their homes, working feverishly to do their part in fighting  that has gripped our nation. "
4460,2020-04-24 00:00:39+00:00,1253473894809374722,"Philadelphia District's Dredge McFarland is back home at Fort Mifflin after undergoing extensive repairs in Norfolk, VA during the past year. She'll soon be working again on the Delaware River! (Photo by Jim Amadio) "
