,Datetime,Tweet_id,Content
1339,2021-04-20 18:27:23+00:00,1384574434103762945,"The 1st Innovator Award goes to the Virginia MRC, where volunteers statewide served as Infection Prevention Ambassadors to support safe voting during elections. Volunteers helped remind polling staff and voters to social distance, wear masks ; disinfect high-touch surfaces. "
1340,2021-05-28 16:06:49+00:00,1398309794809843712,"Fully vaccinated people in NC can resume most activities safely with some exceptions.

If you aren’t fully vaccinated, please continue to wear a mask, social distance, and get tested if you’ve been exposed to COVID-19.  

Stay safe this weekend, NC!
 "
1341,2021-05-26 17:07:07+00:00,1397600196427665416,The CDC recommends that anyone who is not vaccinated continue to wear a mask in public indoor settings and outdoors when they cannot maintain social distance.
1342,2021-05-14 19:42:22+00:00,1393290612716105728,"Now is the time to get vaccinated if you haven’t. With more people not wearing masks going forward and COVID-19 and its more infectious variants spreading, there is a real risk that unvaccinated people can get it. Please be responsible and wear a mask until you get vaccinated."
1343,2021-05-14 19:41:00+00:00,1393290265943752706,🏢 Public facing businesses should post signage reminding guests to social distance and wear a face covering if they are not fully vaccinated.
1344,2021-05-14 19:40:00+00:00,1393290014436569094,🏢 Businesses may choose to continue to require that their customers wear masks and we will continue to have recommendations for how businesses can best protect their employees and customers.
1345,2021-05-14 19:38:00+00:00,1393289510990094339,➡️ People who are NOT vaccinated should wear a mask and maintain distance in all indoor public settings and in outdoor settings where 6 feet of social distance is not possible.
1346,2021-05-14 19:34:00+00:00,1393288504382300160,"Effective immediately, we are lifting all mandatory capacity and gathering limits and social distancing requirements and most mandatory mask requirements. Everyone, including fully vaccinated people will still be required to wear a mask in certain settings."
1347,2021-05-14 18:30:38+00:00,1393272557449662466,People who are not vaccinated should wear a mask and maintain distance in all indoor public settings and outdoor settings when they cannot maintain 6 feet of distance. Businesses may choose to continue to require that customers wear masks.
1348,2021-05-14 18:30:37+00:00,1393272554761097217,"Everyone, including people who are fully vaccinated, will still be required to wear masks on public transportation, in health care settings like hospitals, doctor’s offices and nursing homes, and congregate settings like correctional facilities and homeless shelters."
1349,2021-05-14 18:30:37+00:00,1393272553188249600,"Following new CDC guidance, Governor Cooper has lifted gathering limits and social distancing requirements in all settings and the indoor mask mandate for most settings. Everyone, including people who are fully vaccinated, will still be required to wear masks in certain settings. "
1350,2021-04-28 21:29:07+00:00,1387519269349445635,➡ Everyone still needs to wear a mask when they are in indoor public settings. That’s where our second goal comes in. Once at least 2/3 of North Carolina adults have at least one shot and if our trends are stable...
1351,2021-04-28 21:29:06+00:00,1387519267285856258,"That's our first goal, and it’s a big step to bringing summer back to North Carolina. What won’t change on June 1 is the requirement for people to wear masks indoors in public settings."
1352,2021-04-28 21:29:06+00:00,1387519264102309888,"➡ The CDC said if you’re fully vaccinated, you’re outdoors and not in a big crowd, you no longer need to wear a mask. That’s great news for almost 40% of North Carolina adults who are already fully vaccinated!"
1353,2021-04-19 15:27:37+00:00,1384166804793090052,"The risk of COVID-19 transmission is lower when you wear a mask properly and keep at least 6 feet of distance from others. Together we can slow the spread of the virus and keep our family and neighbors safe.

More  tips:  "
1354,2021-04-08 20:40:02+00:00,1380259159447375873,"Spring break is something exciting to look forward to after a hard year in a pandemic. 

Stay safe by wearing a mask, celebrating virtually, staying outdoors and delaying your travel. If you must travel, get your COVID-19 vaccine, get tested, wear a mask and avoid crowds. "
1355,2021-04-06 19:36:29+00:00,1379518390809812993,"➡ We are so close, and every day counts. Every time we wear a mask makes a difference. Every person who gets a shot makes our whole state safer and healthier and helps move our economy forward."
1356,2021-04-01 17:42:22+00:00,1377677736207118341,"If you must travel, get your COVID-19 vaccine (as available), get tested before traveling, wear a mask and avoid crowded places."
1357,2021-04-01 15:41:01+00:00,1377647194363334659,"Are you wearing your blue today? 

April is Child Abuse Prevention Month in NC and to help promote this cause, April 1st is Wear Blue Day. North Carolinians can participate by wearing blue and sharing their photos on social media with the hashtags  and . "
1358,2021-03-31 15:21:21+00:00,1377279857487405061,"Gov. Cooper declared April as Child Abuse Prevention Month in NC.

To help promote Child Abuse Prevention Month, wear blue tomorrow, April 1: Wear Blue Day. You can participate by wearing blue ; sharing your photos on social media with the hashtags  ; . "
1359,2021-03-25 23:00:53+00:00,1375221175979278346,"➡ Thank you to all North Carolinians who have taken this pandemic seriously and getting their shot when it's their time. As of now, this pandemic is not over yet. We need to keep up our guard, wear our masks and act responsibly."
1360,2021-03-11 23:28:02+00:00,1370154577476026368,"➡ Our COVID-19 numbers remain stable, and that is due in part to people continuing to wear their masks and use good judgment. Until there is enough vaccine, keep practicing the 3 Ws."
1361,2021-03-05 15:51:46+00:00,1367865427804762113,"Like Governor Cooper said, this is encouraging but progress can be fragile.

Let’s keep up the great work by continuing to WEAR, WAIT and WASH! "
1362,2021-03-02 23:17:03+00:00,1366890323461382152,"➡ And remember: to slow the spread of COVID-19 and save lives, continue to practice the 3 Ws - wear a mask, wait 6 feet apart and wash your hands until most people have a spot to take their shot."
1363,2021-02-25 19:32:38+00:00,1365021907301634054,"Very encouraging to see our trends stabilizing! Thank you for doing your part and following precautions, NC.

But the pandemic isn't over yet - continue to WEAR, WAIT, WASH and avoid gatherings. If you've been exposed to COVID-19 or are feeling symptoms, get tested. "
1364,2021-02-18 22:56:06+00:00,1362536399002550278,"➡ Keeping each other safe and keeping students and teachers in the classroom is a top priority, and it’s vitally important to wear masks and practice social distancing to continue to slow the spread of COVID-19."
1365,2021-02-18 22:56:04+00:00,1362536390425206791,"➡ NC is making encouraging progress with our COVID-19 metrics. Cases remain stable and hospitalizations are slowly starting to decline. But we must keep our guard up and wear our masks, especially as more schools return to in-person instruction."
1366,2021-02-10 21:58:48+00:00,1359622875683184640,"➡️ Keep up the great work practicing the 3 Ws: wear a mask, wait 6 feet apart, and wash your hands often. Be sure to visit  for accurate information about COVID-19 vaccines. You will have a spot to take your shot."
1367,2021-02-09 18:59:15+00:00,1359215302718980103,"NC reached a sobering milestone in the COVID-19 pandemic today — more than 10,000 North Carolinians have died from the virus.

CDC and NCDHHS guidelines say everyone should keep practicing the 3 Ws: WEAR, WAIT, WASH to help slow the spread of COVID-19:  "
1368,2021-02-05 18:20:06+00:00,1357755896433152002,"The safest way to celebrate the Super Bowl is to watch with those that you live with. If you do plan a small gathering keep it outdoors, do not share food with others and practice all 3 Ws – wear a mask, wait 6 feet apart, and wash your hands.

Learn more:  "
1369,2021-02-02 21:47:56+00:00,1356721035274555393,"Although these numbers are still too high, we are encouraged. Still, we must not let our guard down and we all need to wear masks and practice social distancing any time we leave our homes.

(2/2)"
1370,2021-02-01 16:35:14+00:00,1356279954514849795,"Hello February! 

While this is a new month our goals remain the same - slow the spread of COVID-19. We're getting vaccines out as quickly as possible but until everyone has their shot - please remember to follow all public health guidelines especially the 3 Ws: WEAR, WAIT, WASH. "
1371,2021-01-28 22:30:17+00:00,1354919753899503617,"Remember people can have COVID-19 and not know it. 

If you're with people outside your household you should always wear a mask properly, always wait 6 feet apart from others, and always wash your hands often. "
1372,2021-01-26 21:28:50+00:00,1354179514700541952,"➡️ The Secretarial Directive is still in place. Stay home. Only leave home for essential activities like work, school or to meet health care needs. If you must leave home or be with people who don’t with you, wear a mask, stay at least 6 feet apart, and wash your hands often."
