,Datetime,Tweet_id,Content
3813,2020-06-08 14:10:14+00:00,1269995152388620291,"As businesses and workplaces begin to reopen, remember the 4 key ways to prevent  transmission:
✅Stay home if you are sick
✅Stay at least 6 feet away from other people
✅Wear a face covering
✅Wash your hands often with soap and water
Learn more:  "
3814,2020-06-05 20:05:13+00:00,1268997325843726338,"Thank you for doing your part to slow the spread of . To protect yourself and others, continue to: 
✅Wash your hands often
✅Stay home as much as possible
✅Wear a face covering while out
✅Keep 6 feet between yourself and others 
Learn more:  "
3815,2020-05-29 20:12:00+00:00,1266462314774933506,"Help slow the spread of  by washing your hands a lot. Here's how: 
🧼Wash your hands with soap and water for 20 seconds. 
🧼Scrub the backs of your hands, between your fingers and under your fingernails.
🧼Rinse hands thoroughly and dry them. "
3816,2020-05-29 13:05:17+00:00,1266354928630538241,"To prevent MIS-C, you should take steps to prevent your child from being exposed to :
☑️Make sure you and your child wear a face covering while outside the home
☑️Wash hands thoroughly and often
☑️Keep 6 feet from others while out
More info:  "
3817,2020-05-27 15:20:11+00:00,1265664102732611584,"Wash your hands thoroughly and often to slow the spread of , not just after using the toilet or coming home. Be sure to wash hands:
☑️After handling trash
☑️Before eating/preparing food
☑️After blowing your nose
☑️After cleaning
More info:  "
3818,2020-05-21 20:05:14+00:00,1263561511957602304,"Thank you for doing your part to slow the spread of . To protect yourself and others, continue to: 
✅Wash your hands often
✅Stay home as much as possible
✅Wear a face covering while out
✅Keep 6 feet between yourself and others 
Learn more:  "
3819,2020-05-20 13:05:16+00:00,1263093432240783363,"To help prevent multisystem inflammatory syndrome in children (MIS-C), take steps to prevent your child from being exposed to . Continue to:
☑️Stay home as much as possible
☑️Wash hands often
☑️Monitor your family's health closely
Learn more:  "
3820,2020-05-19 20:19:00+00:00,1262840197886160897,"Help slow the spread of  by washing your hands a lot. Here's how: 
🧼Wash your hands with soap and water for 20 seconds. 
🧼Scrub the backs of your hands, between your fingers and under your fingernails.
🧼Rinse hands thoroughly and dry them.🧼 "
3821,2020-05-18 13:01:22+00:00,1262367677311520769,"A face covering can help prevent you from spreading , but be sure to take these precautions:
🧼Wash your hands every time you take your face covering on and off
😷Keep used face coverings away from others
🚮Throw out used paper masks
Learn more:  "
3822,2020-05-14 13:05:18+00:00,1260919115532963840,"When we say wash your hands a lot to slow the spread of , we mean it. Wash your hands:
☑️After using the toilet
☑️Before eating or preparing food
☑️After touching an animal, pet food or animal waste
☑️After cleaning
Learn more:  "
3823,2020-05-06 20:10:13+00:00,1258126945163849734,"With your help, we can slow the spread of  in NYC. Remember to:
✅Wash your hands often with soap and water
✅Stay home as much as possible
✅Wear a face covering when you do go out
✅Keep 6 feet between you and others while out
Learn more:  "
3824,2020-05-06 18:05:13+00:00,1258095489259634695,"Your face covering can help prevent you from spreading , but be sure to take these precautions:
🧼Wash your hands every time you take your face covering on and off
😷Keep used face coverings away from others
🚮Throw out used paper masks
Learn more:  "
3825,2020-05-05 19:59:00+00:00,1257761734632316928,"Today is  and it's more important than ever to wash our hands well. Here's how: 
🧼Wash hands with soap and water for 20 seconds
🧼Scrub the backs of your hands, between your fingers and under your fingernails
🧼Rinse and dry hands thoroughly "
3826,2020-05-05 18:10:11+00:00,1257734350612893697,"When you step out for essential tasks, remember to take these precautions to slow the spread of :
✅Wear a face covering
✅Keep 6 feet between you and others
✅Wash your hands often
✅Stay home as much as possible
Learn more:  "
3827,2020-05-05 16:45:16+00:00,1257712979174461446,"People with moderate to severe asthma may be at a higher risk of severe illness from . Be sure to: 
✔️Stock up on medications
✔️Follow your asthma action plan
✔️Practice physical distancing and wash hands often
More tips:    "
3828,2020-05-04 16:40:09+00:00,1257349304718692353,"To slow the spread of COVID-19, wash your hands often with soap and water. Remember to wash your hands:
☑️After blowing your nose, coughing or sneezing
☑️After using the toilet
☑️Before eating or preparing food
☑️After handling trash
Learn more:  "
3829,2020-05-01 18:15:13+00:00,1256286067487055873,"Thank you for doing your part to slow the spread of . To protect ourselves and others, we must continue to take these steps: 
☑️Stay home
☑️Wear a face covering
☑️Keep 6 feet between you and others
☑️Wash hands often
Learn more:  "
3830,2020-05-01 13:01:02+00:00,1256207000830119941,"Washing your hands can help slow the spread of COVID-19. Remember to wash your hands thoroughly with soap and water for at least 20 seconds—that's singing the ""Happy Birthday"" song twice. Learn more about how to prevent spreading :  "
3831,2020-04-30 13:05:11+00:00,1255845655593005058,"By staying home, you're helping to slow the spread of . But we're not out of the woods yet. Do your part by staying home as much as possible, wearing a face covering when you do go out and washing your hands often. View more COVID-19 data:  "
3832,2020-04-29 20:15:14+00:00,1255591495341617153,"Help slow the spread of  by washing your hands a lot. Here's how:
✅Wash your hands with soap and water for 20 seconds 
✅Scrub the backs of your hands, between your fingers and under your fingernails
✅Rinse and dry hands thoroughly
More info:  "
3833,2020-04-27 20:10:11+00:00,1254865445619773450,"With your help, we can slow the spread of  in NYC. Remember to:
🧼Wash your hands often with soap and water
🏠Stay home as much as possible
😷Wear a face covering when you do go out
↔️Keep 6 feet between you and others while out
Learn more:  "
3834,2020-04-24 20:15:12+00:00,1253779547616694274,"When you step out for essential tasks, remember to take these precautions to slow the spread of :
✅Wear a face covering
✅Keep 6 feet between you and others
✅Wash your hands often
✅Stay home as much as possible
Learn more:  "
3835,2020-04-23 20:05:10+00:00,1253414634981224451,"Help slow the spread of  by washing your hands a lot. Here's how: 
✅Wash your hands with soap and water for 20 seconds. 
✅Scrub the backs of your hands, between your fingers and under your fingernails.
✅Rinse hands thoroughly and dry them. "
3836,2020-04-23 14:20:10+00:00,1253327812385140739,"As we get closer to summer, use these tips to protect your family from  while outdoors:
✅Keep at least 6 feet between your family and others.
✅Avoid contact sports and playgrounds.
✅Carry hand sanitizer to clean your hands while out.
More tips:  "
3837,2020-04-22 16:45:15+00:00,1253001935088746497,"Wearing your face covering every time you go out? Great! Be sure to take these precautions:
🧼Wash your hands every time you take your face covering on and off
😷Put your used face coverings away from others
🚮Throw out used paper masks
Learn more:  "
3838,2020-04-20 13:01:11+00:00,1252220769943289859,"NYC: It's going to take all of us to slow the spread of . You can help by taking all of these steps:
☑️Staying home!
☑️Wearing a face covering
☑️Keeping 6 feet between you and others
☑️Washing your hands with soap and water
More tips:  "
3839,2020-04-17 18:05:13+00:00,1251210117808304130,"With your help, we can slow the spread of  in NYC. Remember to:
🧼 Wash your hands often with soap and water
🏠 Stay home as much as possible
😷 Wear a face covering when you do go out
↔️ Keep 6 feet between you and others while out
Learn more:  "
3840,2020-04-15 20:09:00+00:00,1250516493600649217,"Washing your hands can help slow the spread of COVID-19. Remember to wash your hands thoroughly with soap and water for at least 20 seconds—that's singing the ""Happy Birthday"" song twice. Learn more about how to prevent spreading :  "
3841,2020-04-13 20:15:14+00:00,1249793286790881288,"New Yorkers should do all of the following to slow the spread of :
☑️Stay home!
☑️Keep 6 feet between you and others when you do go out
☑️Wear a face covering while out
☑️Wash your hands with soap and water often
More tips:  "
3842,2020-04-09 16:35:10+00:00,1248288352861896710,"Wearing a face covering while outside your home may help slow the spread of , but it's not the only step you should take. You should also:
🏠Stay home as much as possible
🧼Wash hands frequently
🤧Cover your coughs/sneezes with your sleeve
More:  "
3843,2020-04-03 15:10:10+00:00,1246092635758104576,"Slow the spread of  by staying home! Use these tips to prevent illness:
✅Stay home as much as possible
✅Cover your mouth and nose when you must go out
✅Wash your hands with soap and water often
✅Avoid touching your face
Learn more:  "
3844,2020-04-02 14:05:12+00:00,1245713900575895553,"Help slow the spread of : Wash your hands, cover your coughs and sneezes and clean frequently touched surfaces often. Surfaces such as counters, doorknobs, bathroom fixtures and phones should be cleaned after each use or at least once every day:  "
3845,2020-04-01 15:35:10+00:00,1245374153995292677,"While there is no evidence that pets can spread , these tips can help protect you and your pet:
✅Set up pet care in case you become ill.
✅When walking your dog, keep 6 ft between you and others. 
✅Wash your hands when returning home from walks.
 "
3846,2020-03-31 15:25:08+00:00,1245009237635403776,"As the weather warms up, use these tips to protect your family from  while outdoors:
✅Keep at least 6 feet between your family and others.
✅Avoid contact sports and playgrounds.
✅Carry hand sanitizer to clean your hands while out.
More tips:  "
3847,2020-03-27 13:05:13+00:00,1243524476979085314,"NYC: Protect yourself and others from :
☑️Stay home!
☑️Only go out for essentials, such as groceries and medicne
☑️Wash hands often with soap and water
☑️ Monitor your heath more closely than usual for cold or flu symptoms
More info:  "
3848,2020-03-24 16:25:09+00:00,1242487626575360002,"Washing your hands with soap and water is always your best bet, but sometimes you may need hand sanitizer. However, excessive use of hand sanitizer can be toxic to children. Remember to only use a small amount on the hands:  "
3849,2020-03-24 14:45:13+00:00,1242462479134982145,"What we know about  and sex: 😘Kissing can spread COVID-19 and rimming might spread it. 👅🍑🚫

You are your safest sex partner. Masturbation will not spread COVID-19, especially if you wash your hands (and any sex toys) with soap and water🧼: "
