,Datetime,Tweet_id,Content
4167,2020-10-29 14:25:05+00:00,1321820354126467073,"Safe visits with friends and family are possible during . When getting together with your ""social bubble,"" be sure to:
🍂Meet outside in an open space
🍂Avoid big gatherings
🍂Leave plenty of space between your group and others
Learn more:  "
4168,2020-09-23 01:00:47+00:00,1308571984964530176,"Our guidance to New Yorkers is as urgent as it has ever been:
✔️ Avoid large indoor gatherings
✔️ Everyone older than 2 must wear a face covering 
✔️ Wash hands frequently 
✔️ Anyone who is ill must stay home"
4169,2020-09-18 14:15:14+00:00,1306959973067501568,"Shana Tova, NYC! Protect your loved ones and community from  this Rosh Hashanah. Remember to:
✅Avoid large gatherings
✅Wear a face covering
✅Know your own risk
✅Stick to a core group of friends and family
Learn more:  "
4170,2020-09-07 13:05:15+00:00,1302956093409316864,"Happy Labor Day, NYC! If your holiday plans include seeing friends or family, use these tips to get together safely and slow the spread of : 
☑️ Avoid big gatherings
☑️Get together outside
☑️Avoid sharing drinks or food
☑️Wear a face… "
4171,2021-01-20 15:58:04+00:00,1351921946762612738,"We are still in the middle of a pandemic!

➡️ Avoid gatherings of any size
➡️  "
4172,2021-01-19 21:02:03+00:00,1351636061257146368,"We are still in the middle of a pandemic!

➡️ Avoid gatherings of any size
➡️  "
4173,2021-01-19 16:58:01+00:00,1351574647565856769,"""Don't catch this virus and don't spread this virus!"" -  

➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid gatherings of ANY size 
➡️ Stay home if you're sick"
4174,2021-01-15 22:19:50+00:00,1350206085152583681,"Them: are you traveling this weekend? Us: TRAAVVEELL?!?!?

Remember this iconic  interview with ? 

Please remember to , avoid traveling, and avoid gatherings. "
4175,2021-01-15 21:02:01+00:00,1350186501380911107,"""Don't catch this virus and don't spread this virus!"" -  

➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid gatherings of any size "
4176,2021-01-07 20:27:00+00:00,1347278585174892545,"How do we beat the COVID-19 pandemic?

😷 
📏 Social distance 
🧼  Wash your hands with soap and water 
❌ Avoid large crowds and gatherings 
💉 Get vaccinated"
4177,2020-12-28 17:29:00+00:00,1343609911138258944,"We know you’re tired. We are, too. But as Health Commissioner  says, “We may be tired of COVID, but COVID’s not tired of us.” 

Follow the safety checklist:
😷 
📏 Keep 6 feet apart
🧼  Wash hands
🏠 Stay home if sick
🚫 Avoid gatherings of ANY size"
4178,2020-12-02 14:33:01+00:00,1334143536749572097,"Philly’s success depends on YOU! We need everyone to work together and follow our guidelines: 
 
😷 
📏Keep 6 feet apart
🧼Wash hands
🏠Stay home if sick
🚫Avoid gatherings of ANY size"
4179,2020-11-27 15:58:00+00:00,1332352988334133251,"We know you’re tired. We are, too. But as  Commissioner Dr. Farley says, “We may be tired of COVID, but COVID’s not tired of us.” 

Follow the safety checklist:
✅ 
✅ Keep 6 feet apart
✅ Wash hands
✅ Stay home if sick
✅ Avoid gatherings of ANY size "
4180,2020-11-24 21:02:03+00:00,1331342337478324225,"Philly’s success depends on YOU! We need everyone to work together and follow our guidelines: 
 
😷 
📏Keep 6 feet apart
🧼Wash hands
🏠Stay home if sick
🚫Avoid gatherings of ANY size "
4181,2020-11-17 20:27:03+00:00,1328796815743983619,"Philly’s success depends on YOU! We need everyone to work together and follow our guidelines: 
 
😷 
📏Keep 6 feet apart
🧼Wash hands
🏠Stay home if sick
🚫Avoid gatherings of ANY size
 
To learn about the new restrictions:  "
4182,2020-11-17 17:29:01+00:00,1328752012960337922,"We know you’re tired. We are, too. But as  says, “We may be tired of COVID, but COVID’s not tired of us.” 

Follow the safety checklist:
✅ 
✅ Keep 6 feet apart
✅ Wash hands
✅ Stay home if sick
✅ Avoid gatherings of ANY size"
4183,2020-11-12 14:59:02+00:00,1326902327752658946,"""Don't catch this virus and don't spread this virus!"" -  

➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid large gatherings
➡️ Get tested
➡️ Stay home if you're sick "
4184,2020-10-29 14:33:02+00:00,1321822355136618496,"""Don't catch this virus and don't spread this virus!"" -  

➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid large gatherings
➡️ Get tested
➡️ Stay home if you're sick "
4185,2020-10-23 18:00:30+00:00,1319700240887328769,"🗣️ We are still in the middle of a pandemic! Cases are rising and we need to take the recommendations SERIOUSLY:

➡️  around others
➡️ Practice social distancing (6 feet!)
➡️ Avoid large gatherings
➡️ Wash your hands 
➡️ Stay home if you’re sick"
4186,2020-10-01 13:00:34+00:00,1311652226855825410,"New month. Same pandemic. Same rules.

➡️ 
➡️ Wash your hands
➡️ Practice social distancing
➡️ Avoid large gatherings
➡️ Stay home if you're sick
➡️ Register to vote"
4187,2020-09-03 21:29:00+00:00,1301633317872205825,"“As much as we want to say this epidemic is over, it’s clearly NOT.”-  

We still need to:
😷 
📏 Practice social distancing
❌ Avoid large gatherings
💧 Wash our hands"
4188,2020-11-14 17:12:00+00:00,1327660565616091144,House parties have been a major player in our current spike in COVID-19 cases. To keep our economy open we will be shutting down parties in violation of the 10-person maximum for social gatherings. Avoid the fine and stick to your stable group. 
4189,2020-11-13 15:40:00+00:00,1327275025477603329,House parties have been a major player in our current spike in COVID-19 cases. To keep our economy open we will be shutting down parties in violation of the 10-person maximum for social gatherings. Avoid the fine and stick to your stable group. 
4190,2020-11-10 19:09:22+00:00,1326240552371761158,House parties have been a major player in our current spike in COVID-19 cases. To keep our economy open we will be shutting down parties in violation of the 10-person maximum for social gatherings. Avoid the fine and stick to your stable group.  
4191,2020-10-21 17:28:33+00:00,1318967421374500865,".: Keep Thanksgiving groups small, celebrate w those you live with, +stay local. If you do not, be very careful in 14 days leading up to Thanksgiving. Avoid social gatherings, non-essential activities, travel. Make sure you go in healthy and get tested in days before."
4192,2020-09-07 13:26:00+00:00,1302961315938533379," hospitalizations rose steadily following 4th of July social gatherings. This Labor Day, help protect others. Limit gatherings to 15 people or avoid them. Wear your mask, wash your hands, and watch your distance. Let’s make this holiday a healthy one.  "
4193,2020-09-05 22:05:00+00:00,1302367150955347969,"This holiday weekend, avoid another spike in COVID-19 cases. Keep social gatherings small and ! Wear a mask, wash your hands, and watch your distance.  Learn more: "
4194,2020-09-02 21:51:14+00:00,1301276524566413318," hospitalizations rose steadily following 4th of July social gatherings. This Labor Day, help protect others. Limit gatherings to 15 people or avoid them. Wear your mask, wash your hands, and watch your distance. Let’s make this holiday a healthy one.  "
4195,2020-09-04 21:45:06+00:00,1301999757318029313,"Planning for Labor Day weekend? Plan to play it safe as well!
😷 Wear a face covering
↔️ Stay 6 feet apart
🧼 Wash your hands often
🚫 Avoid in-person gatherings
➡️ Visit 
  "
4196,2020-09-03 22:17:04+00:00,1301645411380330496,"Dining out this Labor Day weekend? 
😷 Wear a face covering when not eating
↔️ Stay 6 feet apart from others
🧼 Wash your hands often
🚫 Avoid in-person gatherings
➡️ Visit 
  "
4197,2020-11-15 17:05:43+00:00,1328021371797053444,"(3/3) That's why it is extremely impt that we avoid large gatherings, stay 6 🦶 apart, wear 😷, wash your ✋ ; stay home when sick. I want the country to understand the power to stop  lies w/each ; every one of us. "
4198,2020-11-12 22:10:33+00:00,1327010922175619087,"A new  details how a wedding reception led to COVID-19 outbreaks in the community, a long-term care facility, ; a correctional facility. Avoid large gatherings, stay 6 ft. apart, wear a mask ; stay home if sick to slow the spread. Learn more:  "
4199,2020-11-03 14:06:52+00:00,1323627711164747782,"Voter tips 🗳 to avoid crowds + slow the spread of : 
🕙 Vote at off-peak times, such as mid-morning
🚗 If driving to the polls, monitor the voter line from your car + join it when it’s shorter
👉 "
4200,2020-10-15 20:46:49+00:00,1316842992431435778,"Vote early (Oct. 13-Oct. 30) 🗳 to avoid crowds + slow the spread of  

📍Early voting locations:  
Travis Co [PDF]:   
Hays Co [PDF]:   
Williamson Co:  "
4201,2021-01-17 15:04:15+00:00,1350821242421407744,"Today’s  dashboard update adds 6,981 cases and 208 deaths. Prevention works:  ; physically distance around anyone who isn’t a member of your household. Stay home of sick. Avoid crowds.  "
