,Datetime,Tweet_id,Content
1776,2021-04-05 16:45:07+00:00,1379112877768986630,"Do your part to help prevent the spread of  in NYC. Stay home if you are sick, except for essential activities like medical care. People who are 65 or older, as well as those who live or care for them, should also stay home as much as possible:  "
1777,2021-04-03 14:35:03+00:00,1378355368338857984,"Feeling sick? If you have  or symptoms of COVID-19, you should:
🔹Stay home
🔹Talk to your health care provider
🔹Get tested for COVID-19: 
🔹If you must leave home, take precautions to prevent the spread
Learn more:  "
1778,2021-04-01 20:14:00+00:00,1377715892922974208,"New Yorkers: Do your part to help prevent the spread of . Remember to keep taking precautions:
✅Keep 6 feet apart
✅Wear a face covering
✅Wash hands often
✅Stay home if sick
Learn more:  "
1779,2021-03-27 19:15:04+00:00,1375889123991511042,"What does it mean if you test positive for ? A positive test result means that you most likely have COVID-19 now and should stay home. If you are unable to separate from other household members, consider staying at a COVID-19 Hotel, free of charge:  "
1780,2021-03-26 20:17:00+00:00,1375542320699895808,"New Yorkers: Remember to stay home if you are sick, recently tested positive for or were exposed to , are 65 or older, have underlying health conditions, or live or care for people who are 65 or older or have a health condition. Learn more:  "
1781,2021-03-24 19:31:42+00:00,1374806144024186880,"To protect yourself from , New Yorkers should continue to follow our key public health measures: wear a face covering, stay home if sick, keep your hands clean, keep your distance and get vaccinated when it’s your turn."
1782,2021-03-11 17:45:10+00:00,1370068294103928843,"If you have COVID-19 or symptoms of , you should:
🔹Stay home as much as possible
🔹Talk to your health care provider
🔹Get tested for COVID-19: 
🔹If you must leave home, take precautions to prevent the spread
Learn more:  "
1783,2021-03-04 21:07:00+00:00,1367582370468102151,"If you have symptoms of , stay home. Do not leave home except to get essential medical care (including testing for COVID-19) or to get basic needs such as groceries, if someone can not get them for you. Learn more:  "
1784,2021-02-26 17:45:06+00:00,1365357235208134659,"Until we understand more about the protection that  vaccines provide, everyone must continue to take precautions:
✅Stay home if sick
✅Stay 6 feet from others
✅Wear a face covering
✅Wash hands often
Learn more:  "
1785,2021-02-25 16:25:03+00:00,1364974702758932484,"Have you tested positive for ? If so, you must stay home and take precautions to reduce the risk of spreading the virus to others. If you are unable to separate from others at home, you may qualify for a free hotel room for up to 10 days:  "
1786,2021-02-23 21:06:00+00:00,1364320628048764930,"New Yorkers: Do your part to help prevent the spread of . Remember to keep taking precautions:
✅Keep 6 feet apart
✅Wear a face covering
✅Wash hands often
✅Stay home if sick
Learn more:  "
1787,2021-02-17 21:16:00+00:00,1362148817550860289,"New Yorkers: Remember to stay home if you are sick, recently tested positive for or were exposed to , are 65 or older, have underlying health conditions, or live or care for people who are 65 or older or have a health condition. Learn more:  "
1788,2021-02-10 16:25:04+00:00,1359538885668306944,"Whether or not you have been vaccinated, we all must continue to take precautions to prevent the spread of :
🤧Stay home if sick
👋Stay 6 feet from others
😷Wear a face covering
🧼Wash hands often
Learn more about preventing the spread:  "
1789,2021-02-09 21:09:00+00:00,1359247952938639364,"Together, we can slow the spread of . Remember to:
✅Stay home if you are sick
✅Keep 6 feet away from others
✅Wear a face covering
✅Wash hands often with soap and water
Learn more:  "
1790,2021-02-05 16:35:04+00:00,1357729465732841473,"Feeling sick? If you have COVID-19 or symptoms of , you should:
🔹Stay home as much as possible
🔹Talk to your health care provider
🔹Get tested for COVID-19
🔹If you must leave home, wear a face covering
Learn more:  "
1791,2021-02-04 21:14:00+00:00,1357437271893446657,"Attention New Yorkers: Stay home if you are sick, recently tested positive for or were exposed to , are 65 or older, have underlying health conditions, or live or care for people who are 65 or older or have a health condition. Learn more:  "
1792,2021-02-03 16:35:03+00:00,1357004685459288065,"Stay warm, but stay safe! Use these tips to avoid carbon monoxide poisoning and fires: 
🔌Plug space heaters directly into the wall
🚫Never use an oven or stove to heat your home 
✅Check your smoke alarm and carbon monoxide detector 
More tips:  "
1793,2021-02-03 15:20:04+00:00,1356985813901410308,"Getting vaccinated for ? Until we understand more about the protection that COVID-19 vaccines provide, everyone must continue to take precautions:
✅Stay home if sick
✅Stay 6 feet from others
✅Wear a face covering
✅Wash hands often
Learn more:  "
1794,2021-01-25 21:18:00+00:00,1353814399874568192,"New Yorkers: Protect yourself and others from  by taking these four key steps:
✅Stay home if you are sick.
✅Stay at least 6 feet away from other people.
✅Wear a face covering.
✅Wash your hands often with soap and water.
Learn more:  "
1795,2021-01-25 14:05:08+00:00,1353705465402814470,"Even after you get vaccinated for , you must continue to take precautions until we know more about the protection that vaccines provide. Remember:
✅Stay home if sick
✅Stay 6 feet from others
✅Wear a face covering
✅Wash hands often
Learn more:  "
1796,2021-03-15 18:10:07+00:00,1371524123160145925,"In  by : Lead screenings for children plummeted last spring, and stay-at-home orders may have increased household exposure to the toxic metal: "
1797,2021-01-31 20:00:57+00:00,1355969336725426176,"Via : ""California has lifted the stay-at-home order it imposed on most of the state in December due to surging COVID-19 cases and a shortage of hospital beds in intensive care units."" Use the following link to find specifics about your county: "
1798,2021-03-29 18:39:02+00:00,1376604832946081792,". reminds us to continue using the tools we already have:

❌ No indoor gatherings 
😷 
🧼  Keep your hands and surfaces clean
📏 Practice social distancing
🏠 Stay home if you're sick"
1799,2021-02-17 14:33:01+00:00,1362047403445149698,"""Don't catch this virus and don't spread this virus!"" - 


➡️ 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️ Avoid indoor gatherings
➡️ Stay home if you're sick"
1800,2021-02-07 21:53:02+00:00,1358534261427560449,"Now is your one chance to not have everyone talk over the commercials (the best part of a Tom Brady  anyways)! 

Stay home and watch with your immediate household. Stay COVID safe and be ready for next season! "
1801,2021-02-07 19:05:01+00:00,1358491977822658567,"""Don't catch this virus and don't spread this virus!"" -  

➡️ Avoid gatherings of ANY size 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️  
➡️ Stay home if you're sick"
1802,2021-02-07 14:32:02+00:00,1358423278767980544,"Let's tackle COVID-19 together!

Stay home, stay safe, and enjoy  at home with your immediate household. "
1803,2021-02-05 21:02:02+00:00,1357796649742000133,"The Eagles aren’t playing this weekend, why even have a party? 

Stay home, stay safe, and watch  with your immediate household. "
1804,2021-02-05 20:27:01+00:00,1357787837891026944,"""Don't catch this virus and don't spread this virus!"" -  

➡️ Avoid gatherings of ANY size 
➡️ Wash your hands with soap and water
➡️ Practice social distancing
➡️  
➡️ Stay home if you're sick"
1805,2021-02-05 19:39:03+00:00,1357775764339458049,"Now is your one chance to not have everyone talk over the commercials (the best part of a Tom Brady  anyways)! 

Stay home and watch with your immediate household. Stay COVID safe and be ready for next season! "
1806,2021-02-04 16:33:01+00:00,1357366559866519555,". reminds us to continue using the tools we already have."" - 

❌ No indoor gatherings
😷 
🧼  Keep your hands and surfaces clean
📏 Social distance
🏠 Stay home if you're sick"
1807,2021-01-29 15:33:01+00:00,1355177134055182338,"""Don't catch this virus and don't spread this virus!"" -  

😷 
 🧼 Wash your hands with soap and water
 📏Practice social distancing
 ❌Avoid large gatherings
 🏠Stay home if you're sick"
1808,2021-01-26 19:39:00+00:00,1354151875638124545,". reminds us to continue using the tools we already have:

❌ No indoor gatherings 
😷 
🧼  Keep your hands and surfaces clean
📏 Practice social distancing
🏠 Stay home if you're sick"
1809,2021-05-27 20:11:00+00:00,1398008858531053568,"If you do not have symptoms and get a positive result on a rapid antigen test, RIDOH recommends you get a PCR test to confirm your results. Stay home and away from others while you wait for your results. If your PCR test result is negative, you can return to school or work. "
